task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0814,0.56,0.5588847312315257,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3188229127283638,0.8286230794043141,True,0.5098001666759503,0.5098001666759503,0.6052832477411432,0.6657167522588567,-0.28646033501277934,0.16290632714545733,0.060433504517713565,0.1103666621582366,0.3390000000000001
rep0815,0.49,0.4850539827643685,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.16377550779937644,0.7087665452543115,True,0.544991037454935,0.544991037454935,0.49114035949322027,0.5538596405067796,-0.32736485169384383,0.15490690474753188,0.06271928101355934,0.12377175644137578,0.35849999999999993
rep0816,0.27,0.2678401057425488,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.02645673758727793,0.48462679267877184,True,0.5110835302660498,0.48462679267877184,0.20982150456676293,0.26317849543323707,-0.23627824215404086,0.22144829724553478,0.053356990866474135,0.1367265393995757,0.32099999999999995
rep0817,0.51,0.5139026739428948,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3566967939854554,0.8421645847183861,True,0.48546779073293067,0.48546779073293067,0.6175055648931309,0.677494435106869,-0.2608087709076755,0.1646701496115171,0.05998887021373811,0.13597892051919253,0.2895000000000001
rep0818,0.02,0.01784520507933445,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.25297150061455687,0.2997900523518279,True,0.5527615529663847,0.2997900523518279,0.09035587965681084,0.12964412034318917,-0.3433273802713677,0.1701459320086387,0.03928824068637833,0.1149733122800064,0.39849999999999997
rep0819,0.59,0.5855831225425897,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5108801257088472,1.0251173945445793,True,0.5142372688357321,0.4891198742911528,0.7990377391838897,0.8469622608161103,-0.28815761347504243,0.1781551337284691,0.04792452163222061,0.1378127472035116,0.32849999999999996
rep0820,0.31,0.31459734189247923,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.2925121902843144,0.32735314630906315,True,0.6198653365933775,0.32735314630906315,0.0820817146014608,0.11991828539853921,-0.3745939048857752,0.20743486091052393,0.03783657079707842,0.11952876579629912,0.4625
rep0821,0.28,0.2810728255765275,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.007655385331289288,0.641588945820153,True,0.6492443311514423,0.641588945820153,0.3736864748218329,0.4353135251781671,-0.3813418601531222,0.20627542064198587,0.0616270503563342,0.1436172807951081,0.444
rep0822,0.72,0.7209132512090639,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6606055804829839,1.1638036365411606,True,0.5031980560581767,0.3393944195170161,0.9351879088923741,0.9628120911076258,-0.27458232840939023,0.20099154543353476,0.027624182215251647,0.14357387384292497,0.332
rep0823,0.56,0.5553223135054838,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.27891566273442786,0.8440544904435857,True,0.5651388277091578,0.5651388277091578,0.6180152746775468,0.6779847253224532,-0.33909961194311894,0.16606976512113247,0.05996945064490644,0.1356693770642513,0.36950000000000005
rep0824,0.34,0.3410288734497897,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.14271476504924827,0.6924606746515667,True,0.5497459096023184,0.5497459096023184,0.3786270489630553,0.4403729510369446,-0.23591228391380706,0.2520877236146221,0.0617459020738893,0.13700000752842917,0.35100000000000003
rep0825,0.67,0.6673711637162791,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3510638291922171,0.9071709020878483,True,0.5561070728956312,0.5561070728956312,0.6256652638607801,0.6853347361392198,-0.274601434668563,0.22183616594862854,0.05966947227843966,0.11143760061719155,0.385
rep0826,0.62,0.6172719856442066,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.19342228990089677,0.8226915915488842,True,0.6292693016479873,0.6292693016479873,0.5570985747100299,0.61890142528997,-0.3636762848091331,0.20379016625891416,0.06180285057994017,0.13696645106804728,0.4305
rep0827,0.81,0.8131918762099404,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6607500275633851,1.138414473097907,True,0.47766444553452203,0.3392499724366149,0.9167486585227541,0.9482513414772459,-0.255998630959369,0.19016313162066134,0.03150268295449177,0.13466176258003043,0.3114999999999999
rep0828,0.37,0.3652481836526102,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.026481054486065025,0.5852006344810866,True,0.5587195799950215,0.5587195799950215,0.32937339075353705,0.3896266092464629,-0.30289233626747203,0.19557402523462372,0.060253218492925864,0.10596636150209582,0.39249999999999996
rep0829,0.70,0.7003248799003606,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.45031828200668195,0.9685682594886772,True,0.5182499774819953,0.5182499774819953,0.727479299084164,0.7815207009158359,-0.27716101707748203,0.1870475585728413,0.05404140183167194,0.1382085756503234,0.32599999999999996
rep0830,0.49,0.49109549559105764,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.19611447940051047,0.6192487060538887,True,0.42313422665337824,0.42313422665337824,0.45062890780126924,0.5133710921987307,-0.2545144284007588,0.10587761385515806,0.06274218439746143,0.1258920422559168,0.23450000000000001
rep0831,0.50,0.4977091255401117,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1446809755713354,0.7182660427246643,True,0.5735850671533289,0.5735850671533289,0.4526246360870454,0.5153753639129546,-0.30794366051571,0.20289067881170975,0.06275072782590918,0.13933433932741973,0.3715
rep0832,0.64,0.6383972746834774,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3710234205946428,0.9114728976052942,True,0.5404494770106514,0.5404494770106514,0.6625022089229075,0.7204977910770926,-0.2914787883282646,0.19097510652820165,0.0579955821541851,0.1399538948564663,0.34249999999999997
rep0833,0.29,0.28572994509888355,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.12266259777976046,0.6772915404522653,True,0.5546289426725048,0.5546289426725048,0.40585874175301995,0.46814125824698005,-0.2831961439732595,0.20915028220528514,0.062282516493960105,0.13884642617854465,0.3535
rep0834,0.09,0.08546723092106184,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.1568472570829991,0.3898434870851994,True,0.5466907441681985,0.3898434870851994,0.13462998370932114,0.18037001629067886,-0.29147724079232024,0.20947347079452053,0.045740032581357726,0.10895071158684078,0.392
rep0835,0.45,0.44887993716439767,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.16850348793994657,0.6959632995154053,True,0.5274598115754587,0.5274598115754587,0.4421526798362553,0.5048473201637447,-0.2736491918963087,0.19111597935166053,0.06269464032748939,0.13976517124796917,0.32500000000000007
rep0836,0.89,0.8878425886851584,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6212197839324465,1.1886794397354172,True,0.5674596558029708,0.3787802160675535,0.9385791404025361,0.9654208595974638,-0.31735935647008967,0.22325858013795336,0.026841719194927727,0.139617936608043,0.401
rep0837,0.64,0.6430680121422878,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.40705750382470623,0.975939532701447,True,0.5688820288767407,0.5688820288767407,0.7031595616748353,0.7588404383251647,-0.29610205785012905,0.21709909437628228,0.05568087665032939,0.14620115222641134,0.36699999999999994
rep0838,0.76,0.7585345229463266,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4640109260089457,0.9442375522769979,True,0.4802266262680522,0.4802266262680522,0.7047088225137532,0.7602911774862469,-0.2406978965048075,0.1839463747907511,0.05558235497249364,0.14314427129555857,0.28150000000000003
rep0839,0.30,0.299955317096841,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.12494165010680963,0.4443101816573622,True,0.5692518317641718,0.4443101816573622,0.20261930879868628,0.25538069120131374,-0.3275609589054959,0.18892949045604845,0.052761382402627455,0.13699044936154425,0.37950000000000006
rep0840,0.48,0.4762535562840754,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.31373053873037055,0.9177777807812313,True,0.6040472420508607,0.6040472420508607,0.6466176117415047,0.7053823882584954,-0.3328870730111341,0.21239539252273593,0.05876477651699075,0.13578246553387008,0.4095
rep0841,0.29,0.29348760442428756,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.07407618271725996,0.635302686989234,True,0.561226504271974,0.561226504271974,0.3534650503371997,0.4145349496628003,-0.27938886761993975,0.2207677373264337,0.061069899325600585,0.13465660494637344,0.36550000000000005
rep0842,0.26,0.2600372661782315,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.03948717744442662,0.46617400671448583,True,0.5056611841589125,0.46617400671448583,0.21703520946190338,0.2709647905380966,-0.25652238690633,0.19520921617638926,0.053929581076193195,0.1292316030827193,0.32249999999999995
rep0843,0.90,0.9032932434984263,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6944759385072922,1.2362463643200972,True,0.541770425812805,0.30552406149270783,1.0,1.0,-0.30552406149270783,0.23624636432009713,0.0,0.1387704258128049,0.4030000000000001
rep0844,0.27,0.26798360751529504,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.1492195528119219,0.44794498891217877,True,0.5971645417241007,0.44794498891217877,0.16204546344268006,0.21095453655731994,-0.31126501625460196,0.23699045235485883,0.04890907311463988,0.1282554686094607,0.42000000000000004
rep0845,0.50,0.503308802837567,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22614118365186958,0.7187396350106652,True,0.4925984513587956,0.4925984513587956,0.4891349551560032,0.5518650448439967,-0.2629937715041336,0.1668745901666685,0.06273008968799348,0.14436836167080208,0.28550000000000003
rep0846,0.61,0.6108272963044864,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.30641957606119236,0.8123686070534276,True,0.5059490309922352,0.5059490309922352,0.5464879417487185,0.6085120582512815,-0.24006836568752615,0.20385654880214613,0.06202411650256301,0.1264249144896723,0.3175
rep0847,0.31,0.3050700060207112,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.10057839893699344,0.6253011535234547,True,0.5247227545864612,0.5247227545864612,0.34411349101457617,0.40488650898542383,-0.24353509207758273,0.2204146445380309,0.060773017970847665,0.13594973661561366,0.32799999999999996
rep0848,0.38,0.38080926678722893,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.15865991663108048,0.7286661057323987,True,0.5700061891013182,0.5700061891013182,0.4751112122416882,0.5378887877583117,-0.3164512956106077,0.1907773179740869,0.06277757551662355,0.14522861358469463,0.362
rep0849,0.61,0.6147374912980764,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4726425855970958,0.9861789395432901,True,0.5135363539461942,0.5135363539461942,0.7171177555385134,0.7718822444614867,-0.24447516994141763,0.21429669508180343,0.05476448892297325,0.13477186502322114,0.32399999999999995
rep0850,0.51,0.5064586149038528,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.35349096621694237,0.8101473365909742,True,0.4566563703740318,0.4566563703740318,0.5672174312101228,0.6287825687898771,-0.21372646499318043,0.18136476780109706,0.06156513757975435,0.12459123279427753,0.27049999999999996
rep0851,0.81,0.8104603233100676,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6490707601109178,1.1573721569382152,True,0.5083013968272974,0.3509292398890822,0.9156409212560109,0.9473590787439891,-0.2665701611450931,0.21001307819422615,0.03171815748797813,0.1420832393393192,0.3345
rep0852,0.29,0.2903692516157944,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.04248660463970766,0.6361093345192563,True,0.5936227298795487,0.5936227298795487,0.3347744275378668,0.3952255724621332,-0.29228782289815913,0.24088376205712309,0.0604511449242664,0.14417158495528232,0.38899999999999996
rep0853,0.43,0.4308078281296323,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.22558951281780915,0.7195650991899468,True,0.4939755863721377,0.4939755863721377,0.5152446066437553,0.5777553933562447,-0.2896550938259461,0.14180970583370212,0.06251078671248944,0.12146479965964824,0.31
rep0854,0.69,0.6936935450233443,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.42682265759632954,0.9431933967707586,True,0.5163707391744291,0.5163707391744291,0.749824432274652,0.802175567725348,-0.3230017746783225,0.14101782904541066,0.05235113545069603,0.13201960372373306,0.3320000000000001
rep0855,0.22,0.21512527880424012,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.020663856735638253,0.5377700946890125,True,0.5584339514246508,0.5377700946890125,0.2887620453970106,0.3472379546029894,-0.30942590213264887,0.19053214008602304,0.05847590920597878,0.14595804221867187,0.35400000000000004
rep0856,0.60,0.5951423315513312,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2554144006843331,0.7701288984951307,True,0.5147144978107976,0.5147144978107976,0.5202755194488646,0.5827244805511353,-0.26486111876453156,0.18740441794399526,0.06244896110227072,0.1222655367085268,0.33
rep0857,0.66,0.6551063440972089,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.48770185925085985,0.9714246166192587,True,0.48372275736839887,0.48372275736839887,0.7633834305240803,0.8146165694759198,-0.27568157127322046,0.15680804714333896,0.05123313895183945,0.12548961841655937,0.30700000000000005
rep0858,0.71,0.7119962362250923,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.47955343347533885,1.0264644971297718,True,0.546911063654433,0.5204465665246611,0.7869449298331277,0.8360550701668723,-0.30739149635778884,0.19040942696289964,0.04911014033374461,0.13730092332068855,0.36049999999999993
rep0859,0.42,0.41695032965931245,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.1606564162282913,0.6358731630590574,True,0.4752167468307661,0.4752167468307661,0.44514325056756804,0.507856749432432,-0.28448683433927674,0.1280164136266254,0.06271349886486394,0.13600324796590213,0.2765
rep0860,0.31,0.3112715807723814,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.001074009123789521,0.5126118044459338,True,0.5115377953221443,0.5115377953221443,0.30390016868216235,0.3630998313178377,-0.30282615955837283,0.14951197312809617,0.05919966263567533,0.14333813268646894,0.30900000000000005
rep0861,0.57,0.5718038311434078,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.255543291356543,0.7601340975936708,True,0.5045908062371278,0.5045908062371278,0.5409357309486759,0.603064269051324,-0.28539243959213284,0.1570698285423467,0.06212853810264818,0.12996226813447953,0.3125
rep0862,0.59,0.593903704021643,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.24404088744913793,0.7628219809948387,True,0.5187810935457007,0.5187810935457007,0.5217854148552344,0.5842145851447657,-0.2777445274060965,0.178607395850073,0.06242917028953121,0.13535192325616952,0.32099999999999995
rep0863,0.22,0.2211255706079462,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.045497065802534764,0.45852810349127404,True,0.5040251692938088,0.45852810349127404,0.19255632758507746,0.24444367241492254,-0.23805339338761222,0.2140844310763515,0.05188734482984508,0.1416378244639636,0.3105000000000001
rep0864,0.48,0.48313814068410765,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3020349938271547,0.8423431576384387,True,0.540308163811284,0.540308163811284,0.5662049489222777,0.6277950510777223,-0.264169955095123,0.21454810656071643,0.06159010215544458,0.13171806165583932,0.3470000000000001
rep0865,0.14,0.13825585557614326,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.11832787926360766,0.45544421680511815,True,0.5737720960687258,0.45544421680511815,0.18920738958033023,0.24079261041966976,-0.3075352688439379,0.2146516063854484,0.05158522083933953,0.13718687522938633,0.385
rep0866,0.60,0.599708094715837,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3663019410217943,0.941370592354065,True,0.5750686513322707,0.5750686513322707,0.6185250204820637,0.6784749795179362,-0.2522230794602694,0.2628956128361287,0.059949959035872524,0.12561869229639816,0.3895
rep0867,0.34,0.34366307116519274,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.19125520063320622,0.7084591132969503,True,0.5172039126637441,0.5172039126637441,0.5107195046083155,0.5732804953916846,-0.3194643039751093,0.13517861790526575,0.06256099078336907,0.13914292188037503,0.3155
rep0868,0.13,0.1278779285132063,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.310405616944814,0.20327907938481998,True,0.513684696329634,0.20327907938481998,-0.00020777962703945503,0.007207779627039455,-0.31019783731777456,0.19607129975778054,0.00741555925407891,0.1332691370755551,0.373
rep0869,0.54,0.5392567295241685,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.31651849202290083,0.8421449178280629,True,0.5256264258051621,0.5256264258051621,0.5935892271414609,0.6544107728585391,-0.27707073511856006,0.1877341449695238,0.06082154571707821,0.11480488008808376,0.3500000000000001
rep0870,0.36,0.36163439556497956,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.06845964406736249,0.5873708652485093,True,0.5189112211811469,0.5189112211811469,0.3431298399344417,0.4038701600655583,-0.2746701958670792,0.18350070518295106,0.06074032013111663,0.12667090105003026,0.33149999999999996
rep0871,0.42,0.4197272877722369,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.18396060820422178,0.7055845487511598,True,0.5216239405469381,0.5216239405469381,0.439163243985602,0.5018367560143979,-0.25520263578138025,0.20374779273676197,0.0626735120287959,0.1329504285181422,0.326
rep0872,0.57,0.5674604779482287,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.30930921370917824,0.849773389923221,True,0.5404641762140427,0.5404641762140427,0.5692427954454456,0.6307572045545543,-0.2599335817362674,0.21901618536866674,0.06151440910910866,0.13494976710493406,0.3440000000000001
rep0873,0.78,0.7806965032742744,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.582371709043594,1.0949532182401536,True,0.5125815091965595,0.41762829095640597,0.8893098858955271,0.9256901141044729,-0.30693817685193303,0.16926310413568063,0.03638022820894582,0.11520128098761356,0.3610000000000001
rep0874,0.43,0.4292313502895028,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.26136771080924076,0.858570927757383,True,0.5972032169481423,0.5972032169481423,0.5298430504644922,0.5921569495355079,-0.26847533965525144,0.2664139782218751,0.0623138990710157,0.1293893178771266,0.40549999999999997
rep0875,0.56,0.5603388085034261,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2936367767430668,0.8333265178827395,True,0.5396897411396726,0.5396897411396726,0.5672174312101228,0.6287825687898771,-0.273580654467056,0.20454394909286233,0.06156513757975435,0.12562460355991834,0.3525
rep0876,0.22,0.2221392497222348,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.02397779574525688,0.5147572287777819,True,0.5387350245230387,0.5147572287777819,0.26248253926752246,0.3195174607324775,-0.28646033501277934,0.19523976804530435,0.057034921464955035,0.12470010305808371,0.357
rep0877,0.85,0.8503103181093458,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4605099451561106,0.9287621861320452,True,0.4682522409759346,0.4682522409759346,0.7425387473160638,0.7954612526839362,-0.28202880215995324,0.13330093344810906,0.05292250536787235,0.12782973560806227,0.28750000000000003
rep0878,0.72,0.7164404563613495,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4208933534719033,0.9978065190406731,True,0.5769131655687698,0.5769131655687698,0.6902646077134704,0.7467353922865296,-0.2693712542415671,0.2510711267541435,0.05647078457305921,0.13594238099571065,0.38449999999999995
rep0879,0.08,0.07576739051193988,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.08870559961759594,0.43636469808769773,True,0.5250702977052937,0.43636469808769773,0.19447123293925617,0.24652876706074384,-0.2831768325568521,0.1898359310269539,0.05205753412148767,0.138012763583806,0.335
rep0880,0.90,0.8982166533697417,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.5939293741750474,1.1520474599088006,True,0.5581180857337532,0.40607062582495257,0.9040650234008298,0.9379349765991702,-0.3101356492257824,0.21411248330963045,0.03386995319834041,0.1372481325354129,0.387
rep0881,0.64,0.6350075468335434,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4236724854147395,1.0058828129124118,True,0.5822103274976722,0.5763275145852604,0.818041801835833,0.863958198164167,-0.39436931642109346,0.14192461474824483,0.045916396328334,0.13079393116933835,0.40549999999999997
rep0882,0.62,0.6194045418639186,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4151684925290666,0.8742189871263202,True,0.45905049459725356,0.45905049459725356,0.6568614375527869,0.7151385624472132,-0.2416929450237203,0.159080424679107,0.05827712489442627,0.13877336970282728,0.262
rep0883,0.48,0.4834139338653431,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.11893662766738133,0.6979923573924958,True,0.5790557297251144,0.5790557297251144,0.49013759436713555,0.5528624056328644,-0.3712009666997542,0.14512995175963134,0.06272481126572882,0.1208309184593856,0.3955
rep0884,0.57,0.5727074213945059,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.29907824527110266,0.7470102611868056,True,0.4479320159157029,0.4479320159157029,0.5419449317079529,0.604055068292047,-0.24286668643685022,0.14295519289475858,0.062110136584094144,0.13932187933160878,0.24650000000000005
rep0885,0.56,0.5645856504075222,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4037262020029877,0.8939925653454339,True,0.4902663633424462,0.4902663633424462,0.6789393953576045,0.7360606046423955,-0.2752131933546168,0.1579319607030384,0.05712120928479103,0.1451451540576552,0.288
rep0886,0.69,0.6931027460584248,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2672054041742548,0.9041625008596859,True,0.636957096685431,0.636957096685431,0.6420129086256539,0.7009870913743461,-0.37480750445139904,0.2031754094853397,0.05897418274869226,0.13748291393673867,0.44050000000000006
rep0887,0.05,0.049205140687383575,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.21296217756038788,0.31227487843693424,True,0.5252370559973221,0.31227487843693424,0.09589535692838332,0.1361046430716167,-0.3088575344887712,0.1761702353653175,0.040209286143233394,0.13052776985408865,0.35450000000000004
rep0888,0.80,0.8033900827235515,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.6566823199119103,1.160031794546718,True,0.5033494746348077,0.3433176800880897,0.9262068024242556,0.9557931975757443,-0.2695244825123453,0.2042385969709737,0.029586395151488754,0.12876307948331894,0.34500000000000003
rep0889,0.78,0.784505898456157,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.28944824775160743,0.9402690510151197,True,0.6508208032635123,0.6508208032635123,0.6897493778573669,0.746250622142633,-0.40030113010575946,0.19401842887248671,0.05650124428526615,0.11081955897824602,0.48350000000000015
rep0890,0.67,0.6746884477761247,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2194268585221757,0.8177133350927229,True,0.5982864765705472,0.5982864765705472,0.5409357309486759,0.603064269051324,-0.32150887242650017,0.21464906604139886,0.06212853810264818,0.1356579384678991,0.40049999999999997
rep0891,0.37,0.36852113494770344,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.025141396676990946,0.5727389870184296,True,0.5475975903414387,0.5475975903414387,0.33624817780091776,0.3967518221990822,-0.3111067811239268,0.17598716481934745,0.06050364439816447,0.13959394594327423,0.34750000000000003
rep0892,0.61,0.6115842575713748,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.49302986686255373,1.09004816532486,True,0.5970182984623063,0.5069701331374463,0.7895707623337536,0.8384292376662463,-0.29654089547119983,0.2516189276586136,0.04885847533249277,0.14315982312981346,0.405
rep0893,0.39,0.39275393687404453,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.20089539568377346,0.7016623229704124,True,0.500766927286639,0.500766927286639,0.4841236467655985,0.5468763532344014,-0.28322825108182503,0.15478596973601105,0.06275270646880293,0.11651422081783619,0.3214999999999999
rep0894,0.20,0.19510863323616778,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.08468518732800137,0.4830878408108059,True,0.5677730281388073,0.4830878408108059,0.20693922382028004,0.26006077617971995,-0.2916244111482814,0.22302706463108599,0.05312155235943991,0.13615147577936743,0.3785
rep0895,0.82,0.8242368779695044,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3446292522823805,0.9845029658325002,True,0.6398737135501197,0.6398737135501197,0.7145303550737667,0.7694696449262333,-0.3699011027913862,0.21503332090626692,0.054939289852466544,0.13643442369765307,0.44850000000000007
rep0896,0.76,0.7582292136960516,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3197860640452893,0.906245006531307,True,0.5864589424860177,0.5864589424860177,0.6404786909421372,0.6995213090578629,-0.32069262689684785,0.20672369747344405,0.05904261811572575,0.14491632437029173,0.3825000000000001
rep0897,0.48,0.4770049671272524,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.2647746489330254,0.7724865830063828,True,0.5077119340733575,0.5077119340733575,0.5243025459001677,0.5866974540998323,-0.2595278969671423,0.18578912890655055,0.062394908199664645,0.13531702587369282,0.31
rep0898,0.57,0.5660254562409672,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4119491371558357,0.967561782958499,True,0.5556126458026633,0.5556126458026633,0.7337056264213749,0.787294373578625,-0.32175648926553924,0.18026740937987412,0.05358874715725004,0.1225238986454133,0.3795
rep0899,0.19,0.1925111327199006,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.013561235776962416,0.5229355609130206,True,0.5093743251360582,0.5093743251360582,0.23535905681343752,0.29064094318656253,-0.2217978210364751,0.23229461772645804,0.055281886373125005,0.11059243876293312,0.3435
rep0900,0.49,0.4888817860759957,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.3667234820020644,0.8656507447536933,True,0.4989272627516289,0.4989272627516289,0.6088459764164468,0.6691540235835532,-0.24212249441438238,0.19649672117014008,0.06030804716710647,0.1416192155845224,0.29700000000000004
rep0901,0.17,0.16546622940684158,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,-0.31288142438549027,0.1691274742456683,True,0.4820088986311586,0.1691274742456683,0.0,0.0,-0.31288142438549027,0.1691274742456683,0.0,0.1325088986311586,0.3495
rep0902,0.48,0.4847437166697385,alg2,0.15,0.005,0.005,0.13999999999999999,abs_005_005,1000,2000,0.4078698929705088,0.9301379574123136,True,0.5222680644418048,0.5222680644418048,0.6532743329188253,0.7117256670811747,-0.2454044399483165,0.21841229033113901,0.05845133416234938,0.1163167302794555,0.34750000000000003
