task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0757,0.92,0.922,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.614,0.9874999999999999,True,0.37349999999999994,0.37349999999999994,0.842,0.842,-0.22799999999999998,0.1455,0.0,0.0,0.37349999999999994
rep0758,0.74,0.742,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4035,0.6935,False,0.29,0.29,0.5845,0.5845,-0.181,0.10899999999999999,0.0,0.0,0.29
rep0759,0.35,0.352,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1785,0.47950000000000004,True,0.30100000000000005,0.30100000000000005,0.396,0.396,-0.21750000000000003,0.08350000000000002,0.0,0.0,0.30100000000000005
rep0760,0.62,0.621,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.578,0.9099999999999999,True,0.33199999999999996,0.33199999999999996,0.7945,0.7945,-0.21650000000000003,0.11549999999999999,0.0,0.0,0.332
rep0761,0.20,0.205,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.225,0.527,False,0.30200000000000005,0.30200000000000005,0.434,0.434,-0.209,0.09300000000000001,0.0,0.0,0.302
rep0762,0.56,0.561,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.40149999999999997,0.7074999999999999,True,0.30599999999999994,0.30599999999999994,0.584,0.584,-0.1825,0.12349999999999994,0.0,0.0,0.30599999999999994
rep0763,0.17,0.169,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.08649999999999997,0.371,True,0.28450000000000003,0.28450000000000003,0.277,0.277,-0.19050000000000006,0.094,0.0,0.0,0.2845000000000001
rep0764,0.78,0.778,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6639999999999999,0.9385000000000001,True,0.2745000000000002,0.2745000000000002,0.8545,0.8545,-0.19050000000000006,0.08400000000000007,0.0,0.0,0.27450000000000013
rep0765,0.03,0.028,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.20699999999999996,0.10899999999999999,True,0.31599999999999995,0.10899999999999999,0.0,0.0,-0.20699999999999996,0.10899999999999999,0.0,0.0,0.31599999999999995
rep0766,0.40,0.395,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20949999999999996,0.5295,True,0.32,0.32,0.413,0.413,-0.20350000000000001,0.11649999999999999,0.0,0.0,0.32
rep0767,0.60,0.602,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.42400000000000004,0.73,True,0.30599999999999994,0.30599999999999994,0.626,0.626,-0.20199999999999996,0.10399999999999998,0.0,0.0,0.30599999999999994
rep0768,0.63,0.626,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5665,0.8065,True,0.24,0.24,0.7375,0.7375,-0.17099999999999999,0.06899999999999998,0.0,0.0,0.23999999999999996
rep0769,0.38,0.384,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20850000000000007,0.509,True,0.30049999999999993,0.30049999999999993,0.38,0.38,-0.17149999999999993,0.129,0.0,0.0,0.30049999999999993
rep0770,0.75,0.753,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6059999999999999,0.9219999999999999,True,0.31600000000000006,0.31600000000000006,0.825,0.825,-0.21900000000000003,0.097,0.0,0.0,0.31600000000000006
rep0771,0.55,0.552,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4595,0.7304999999999999,True,0.2709999999999999,0.2709999999999999,0.636,0.636,-0.1765,0.09449999999999992,0.0,0.0,0.2709999999999999
rep0772,0.51,0.513,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.20650000000000002,0.5145,True,0.30799999999999994,0.30799999999999994,0.4025,0.4025,-0.196,0.11199999999999999,0.0,0.0,0.308
rep0773,0.95,0.95,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7919999999999999,1.0905,True,0.2985000000000001,0.20800000000000007,1.0,1.0,-0.20800000000000007,0.09050000000000002,0.0,0.0,0.2985000000000001
rep0774,0.31,0.309,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21700000000000003,0.475,True,0.25799999999999995,0.25799999999999995,0.414,0.414,-0.19699999999999995,0.061,0.0,0.0,0.25799999999999995
rep0775,0.44,0.443,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.36049999999999993,0.6315,True,0.271,0.271,0.5215,0.5215,-0.161,0.10999999999999999,0.0,0.0,0.271
rep0776,0.15,0.155,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.028999999999999942,0.2755000000000001,True,0.3045,0.2755000000000001,0.162,0.162,-0.19099999999999995,0.11350000000000005,0.0,0.0,0.3045
rep0777,0.66,0.659,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.368,0.6595,True,0.2915,0.2915,0.553,0.553,-0.18500000000000005,0.10649999999999998,0.0,0.0,0.29150000000000004
rep0778,0.21,0.214,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.21850000000000003,0.5085,False,0.2899999999999999,0.2899999999999999,0.385,0.385,-0.16649999999999998,0.1235,0.0,0.0,0.29
rep0779,0.28,0.279,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2465,0.518,True,0.2715,0.2715,0.42,0.42,-0.1735,0.09799999999999999,0.0,0.0,0.27149999999999996
rep0780,0.54,0.543,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.42499999999999993,0.707,True,0.28200000000000003,0.28200000000000003,0.625,0.625,-0.20000000000000007,0.08199999999999996,0.0,0.0,0.28200000000000003
rep0781,0.75,0.746,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5205,0.8114999999999999,True,0.2909999999999999,0.2909999999999999,0.716,0.716,-0.19550000000000006,0.09549999999999997,0.0,0.0,0.29100000000000004
rep0782,0.83,0.829,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6764999999999999,1.0005,True,0.32400000000000007,0.3235000000000001,0.8905,0.8905,-0.21400000000000008,0.11,0.0,0.0,0.32400000000000007
rep0783,0.35,0.354,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11799999999999994,0.4075,True,0.28950000000000004,0.28950000000000004,0.313,0.313,-0.19500000000000006,0.09449999999999997,0.0,0.0,0.28950000000000004
rep0784,0.11,0.111,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.06450000000000003,0.209,True,0.2735,0.209,0.0965,0.0965,-0.16100000000000003,0.11249999999999999,0.0,0.0,0.2735
rep0785,0.50,0.503,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44749999999999995,0.7250000000000001,True,0.27750000000000014,0.27750000000000014,0.616,0.616,-0.16850000000000004,0.1090000000000001,0.0,0.0,0.27750000000000014
rep0786,0.06,0.058,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.10600000000000001,0.19199999999999998,True,0.298,0.19199999999999998,0.1015,0.1015,-0.20750000000000002,0.09049999999999997,0.0,0.0,0.298
rep0787,0.82,0.823,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.567,0.9165,True,0.34950000000000003,0.34950000000000003,0.8245,0.8245,-0.2575,0.09199999999999997,0.0,0.0,0.3495
rep0788,0.32,0.317,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.037500000000000006,0.30000000000000004,False,0.26250000000000007,0.26250000000000007,0.206,0.206,-0.16849999999999998,0.09400000000000008,0.0,0.0,0.26250000000000007
rep0789,0.49,0.49,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.47350000000000003,0.8,True,0.3265,0.3265,0.675,0.675,-0.20149999999999998,0.125,0.0,0.0,0.3265
rep0790,0.52,0.523,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.293,0.592,True,0.299,0.299,0.4855,0.4855,-0.1925,0.10650000000000001,0.0,0.0,0.29900000000000004
rep0791,0.71,0.712,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.521,0.8165,True,0.2955,0.2955,0.6915,0.6915,-0.17049999999999998,0.12499999999999999,0.0,0.0,0.2955
rep0792,0.14,0.137,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.05849999999999997,0.25150000000000006,True,0.31000000000000005,0.25150000000000006,0.1565,0.1565,-0.21499999999999997,0.09500000000000003,0.0,0.0,0.31
rep0793,0.67,0.671,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4225,0.7104999999999999,True,0.2879999999999999,0.2879999999999999,0.629,0.629,-0.20650000000000002,0.08149999999999996,0.0,0.0,0.288
rep0794,0.41,0.409,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.328,0.5985,True,0.2705,0.2705,0.5215,0.5215,-0.19349999999999995,0.07700000000000007,0.0,0.0,0.2705
rep0795,0.70,0.7,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4215,0.7135,True,0.29200000000000004,0.29200000000000004,0.6365,0.6365,-0.21499999999999997,0.07700000000000001,0.0,0.0,0.292
rep0796,0.53,0.531,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.31649999999999995,0.611,True,0.29450000000000004,0.29450000000000004,0.5525,0.5525,-0.23600000000000004,0.058499999999999996,0.0,0.0,0.29450000000000004
rep0797,0.84,0.844,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7675,1.0514999999999999,True,0.2839999999999999,0.23250000000000004,0.944,0.944,-0.17650000000000002,0.10749999999999998,0.0,0.0,0.28400000000000003
rep0798,0.88,0.878,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7809999999999999,1.0965,True,0.3155000000000001,0.21900000000000008,0.97,0.97,-0.18900000000000006,0.12649999999999997,0.0,0.0,0.3155
rep0799,0.44,0.442,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.30000000000000004,0.538,True,0.238,0.238,0.465,0.465,-0.16499999999999998,0.07300000000000006,0.0,0.0,0.23800000000000004
rep0800,0.17,0.169,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.061,0.3435,True,0.28250000000000003,0.28250000000000003,0.247,0.247,-0.186,0.09650000000000003,0.0,0.0,0.28250000000000003
rep0801,0.40,0.401,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.27199999999999996,0.5175000000000001,True,0.2455000000000001,0.2455000000000001,0.43,0.43,-0.15800000000000003,0.08750000000000002,0.0,0.0,0.24550000000000005
rep0802,0.21,0.21,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.005499999999999977,0.2715,True,0.277,0.2715,0.167,0.167,-0.1725,0.10450000000000001,0.0,0.0,0.277
rep0803,0.80,0.799,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.628,0.88,True,0.252,0.252,0.8015,0.8015,-0.1735,0.07850000000000001,0.0,0.0,0.252
rep0804,0.76,0.764,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.633,0.9329999999999999,True,0.29999999999999993,0.29999999999999993,0.827,0.827,-0.19399999999999995,0.10599999999999998,0.0,0.0,0.29999999999999993
rep0805,0.86,0.862,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6445000000000001,0.9835,True,0.33899999999999997,0.33899999999999997,0.857,0.857,-0.21249999999999997,0.12650000000000006,0.0,0.0,0.339
rep0806,0.12,0.116,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.07050000000000003,0.23799999999999996,True,0.3085,0.23799999999999996,0.142,0.142,-0.21250000000000002,0.09599999999999997,0.0,0.0,0.3085
rep0807,0.22,0.222,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.011999999999999983,0.243,True,0.255,0.243,0.167,0.167,-0.179,0.076,0.0,0.0,0.255
rep0808,0.30,0.3,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.176,0.4595,True,0.28350000000000003,0.28350000000000003,0.36,0.36,-0.184,0.09950000000000003,0.0,0.0,0.28350000000000003
rep0809,0.49,0.487,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15800000000000003,0.47450000000000003,False,0.3165,0.3165,0.3695,0.3695,-0.21149999999999997,0.10500000000000001,0.0,0.0,0.3165
rep0810,0.14,0.136,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.029000000000000054,0.28700000000000003,True,0.31600000000000006,0.28700000000000003,0.171,0.171,-0.20000000000000007,0.116,0.0,0.0,0.31600000000000006
rep0811,0.34,0.335,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.16300000000000003,0.46900000000000003,True,0.306,0.306,0.386,0.386,-0.22299999999999998,0.08300000000000002,0.0,0.0,0.306
rep0812,0.17,0.174,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.001999999999999974,0.27449999999999997,True,0.27649999999999997,0.27449999999999997,0.1715,0.1715,-0.1735,0.10299999999999998,0.0,0.0,0.27649999999999997
rep0813,0.76,0.757,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7325,1.0205,True,0.2879999999999999,0.26749999999999996,0.9025,0.9025,-0.16999999999999993,0.11800000000000005,0.0,0.0,0.288
rep0814,0.55,0.548,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3504999999999999,0.6869999999999999,True,0.3365,0.3365,0.567,0.567,-0.21650000000000003,0.12,0.0,0.0,0.3365
rep0815,0.46,0.457,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2965,0.6355000000000001,True,0.3390000000000001,0.3390000000000001,0.527,0.527,-0.23050000000000004,0.10850000000000004,0.0,0.0,0.3390000000000001
rep0816,0.75,0.754,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.7525,1.096,True,0.34350000000000014,0.24750000000000005,1.0,1.0,-0.24750000000000005,0.09600000000000003,0.0,0.0,0.3435000000000001
rep0817,0.27,0.27,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.14750000000000002,0.47500000000000003,True,0.3275,0.3275,0.3815,0.3815,-0.23399999999999999,0.09350000000000003,0.0,0.0,0.3275
rep0818,0.67,0.671,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.737,0.9944999999999999,False,0.25749999999999995,0.25749999999999995,0.898,0.898,-0.16100000000000003,0.09649999999999997,0.0,0.0,0.2575
rep0819,0.34,0.339,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.214,0.5189999999999999,True,0.30499999999999994,0.30499999999999994,0.4235,0.4235,-0.2095,0.09549999999999997,0.0,0.0,0.30499999999999994
rep0820,0.87,0.867,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.635,0.9795,True,0.34450000000000003,0.34450000000000003,0.9,0.9,-0.26499999999999996,0.07950000000000002,0.0,0.0,0.3445
rep0821,0.29,0.287,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.1494999999999999,0.4715,True,0.32200000000000006,0.32200000000000006,0.3445,0.3445,-0.19500000000000006,0.127,0.0,0.0,0.32200000000000006
rep0822,0.26,0.258,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.135,0.4225,True,0.2875,0.2875,0.344,0.344,-0.20899999999999996,0.07850000000000001,0.0,0.0,0.2875
rep0823,0.07,0.068,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.09650000000000002,0.19650000000000006,True,0.2930000000000001,0.19650000000000006,0.1125,0.1125,-0.20900000000000002,0.08400000000000007,0.0,0.0,0.2930000000000001
rep0824,0.61,0.606,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3505000000000001,0.679,True,0.32849999999999996,0.32849999999999996,0.547,0.547,-0.19649999999999995,0.132,0.0,0.0,0.32849999999999996
rep0825,0.19,0.187,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.28,0.5315,False,0.25149999999999995,0.25149999999999995,0.4485,0.4485,-0.1685,0.08299999999999996,0.0,0.0,0.25149999999999995
rep0826,0.26,0.257,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.056499999999999995,0.351,True,0.2945,0.2945,0.243,0.243,-0.1865,0.10799999999999998,0.0,0.0,0.2945
rep0827,0.85,0.853,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.8160000000000001,1.0605,True,0.24449999999999994,0.18399999999999994,0.989,0.989,-0.17299999999999993,0.07150000000000001,0.0,0.0,0.24449999999999994
rep0828,0.58,0.584,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4355,0.7625,True,0.32699999999999996,0.32699999999999996,0.6385,0.6385,-0.20299999999999996,0.124,0.0,0.0,0.32699999999999996
rep0829,0.74,0.738,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4475,0.7505,True,0.30299999999999994,0.30299999999999994,0.6505,0.6505,-0.20299999999999996,0.09999999999999998,0.0,0.0,0.30299999999999994
rep0830,0.25,0.248,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.06049999999999997,0.363,True,0.3025,0.3025,0.234,0.234,-0.17350000000000004,0.129,0.0,0.0,0.30250000000000005
rep0831,0.57,0.567,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5405,0.8425,True,0.30200000000000005,0.30200000000000005,0.738,0.738,-0.19749999999999995,0.10450000000000004,0.0,0.0,0.302
rep0832,0.67,0.665,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.512,0.7805,True,0.26849999999999996,0.26849999999999996,0.706,0.706,-0.19399999999999995,0.07450000000000001,0.0,0.0,0.26849999999999996
rep0833,0.25,0.253,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0625,0.405,True,0.3425,0.3425,0.2765,0.2765,-0.21400000000000002,0.12850000000000003,0.0,0.0,0.3425
rep0834,0.31,0.307,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.13900000000000007,0.41650000000000004,True,0.27749999999999997,0.27749999999999997,0.31,0.31,-0.17099999999999993,0.10650000000000004,0.0,0.0,0.27749999999999997
rep0835,0.70,0.705,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4155,0.766,True,0.35050000000000003,0.35050000000000003,0.649,0.649,-0.23350000000000004,0.11700000000000002,0.0,0.0,0.35050000000000003
rep0836,0.04,0.04,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.0050000000000000044,0.3135,True,0.3085,0.3085,0.1845,0.1845,-0.1795,0.129,0.0,0.0,0.3085
rep0837,0.80,0.804,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6074999999999999,0.9119999999999999,True,0.3045,0.3045,0.821,0.821,-0.21350000000000002,0.09099999999999997,0.0,0.0,0.3045
rep0838,0.18,0.183,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.05800000000000005,0.3615,True,0.30349999999999994,0.30349999999999994,0.2785,0.2785,-0.22049999999999997,0.08299999999999996,0.0,0.0,0.30349999999999994
rep0839,0.21,0.214,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.003500000000000031,0.3015,True,0.30500000000000005,0.3015,0.211,0.211,-0.21450000000000002,0.09050000000000002,0.0,0.0,0.30500000000000005
rep0840,0.77,0.766,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.538,0.8154999999999999,True,0.27749999999999986,0.27749999999999986,0.719,0.719,-0.18099999999999994,0.09649999999999997,0.0,0.0,0.2774999999999999
rep0841,0.38,0.381,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.32850000000000007,0.583,True,0.2544999999999999,0.2544999999999999,0.516,0.516,-0.18749999999999994,0.067,0.0,0.0,0.25449999999999995
rep0842,0.77,0.769,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.565,0.8715,True,0.3065000000000001,0.3065000000000001,0.758,0.758,-0.19300000000000006,0.11350000000000002,0.0,0.0,0.3065000000000001
rep0843,0.62,0.618,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4675,0.8000000000000002,True,0.33250000000000013,0.33250000000000013,0.684,0.684,-0.21650000000000003,0.1160000000000001,0.0,0.0,0.33250000000000013
rep0844,0.80,0.797,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6605,1.0030000000000001,True,0.34250000000000014,0.3395,0.887,0.887,-0.22650000000000003,0.11599999999999999,0.0,0.0,0.3425
rep0845,0.52,0.522,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.36749999999999994,0.6545,True,0.28700000000000003,0.28700000000000003,0.59,0.59,-0.22250000000000003,0.06450000000000003,0.0,0.0,0.28700000000000003
rep0846,0.46,0.455,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.31499999999999995,0.5989999999999999,True,0.2839999999999999,0.2839999999999999,0.5115,0.5115,-0.19649999999999998,0.08749999999999991,0.0,0.0,0.2839999999999999
rep0847,0.68,0.675,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3965,0.7155,True,0.319,0.319,0.5995,0.5995,-0.203,0.11600000000000002,0.0,0.0,0.31900000000000006
rep0848,0.55,0.55,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.40700000000000003,0.725,True,0.31799999999999995,0.31799999999999995,0.609,0.609,-0.20199999999999996,0.11599999999999999,0.0,0.0,0.31799999999999995
rep0849,0.47,0.471,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.351,0.6145,True,0.26350000000000007,0.26350000000000007,0.537,0.537,-0.18600000000000005,0.07749999999999999,0.0,0.0,0.26350000000000007
rep0850,0.33,0.329,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.07550000000000001,0.378,True,0.3025,0.3025,0.274,0.274,-0.1985,0.10399999999999998,0.0,0.0,0.3025
rep0851,0.56,0.556,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.3024999999999999,0.6259999999999999,True,0.3235,0.3235,0.5025,0.5025,-0.20000000000000004,0.12349999999999994,0.0,0.0,0.3235
rep0852,0.25,0.252,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.09200000000000008,0.37350000000000005,True,0.2815,0.2815,0.258,0.258,-0.16599999999999993,0.11550000000000005,0.0,0.0,0.2815
rep0853,0.75,0.751,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.611,0.8939999999999999,True,0.2829999999999999,0.2829999999999999,0.7985,0.7985,-0.1875,0.09549999999999997,0.0,0.0,0.283
rep0854,0.32,0.317,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.04049999999999998,0.3795,True,0.339,0.339,0.265,0.265,-0.22450000000000003,0.11449999999999999,0.0,0.0,0.339
rep0855,0.41,0.411,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.22249999999999992,0.5385,True,0.31600000000000006,0.31600000000000006,0.4225,0.4225,-0.20000000000000007,0.11600000000000005,0.0,0.0,0.3160000000000001
rep0856,0.24,0.239,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.059,0.36800000000000005,True,0.30900000000000005,0.30900000000000005,0.2625,0.2625,-0.20350000000000001,0.10550000000000004,0.0,0.0,0.30900000000000005
rep0857,0.60,0.604,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5309999999999999,0.8245,True,0.2935000000000001,0.2935000000000001,0.707,0.707,-0.176,0.11750000000000002,0.0,0.0,0.2935
rep0858,0.52,0.524,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.49749999999999994,0.758,True,0.26050000000000006,0.26050000000000006,0.6575,0.6575,-0.16000000000000003,0.10050000000000003,0.0,0.0,0.26050000000000006
rep0859,0.35,0.35,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.44599999999999995,0.7575,False,0.3115,0.3115,0.6305,0.6305,-0.1845,0.127,0.0,0.0,0.3115
rep0860,0.26,0.261,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.04850000000000007,0.22199999999999995,False,0.2705,0.22199999999999995,0.1435,0.1435,-0.19200000000000006,0.07849999999999996,0.0,0.0,0.2705
rep0861,0.70,0.7,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.2415,0.528,False,0.28650000000000003,0.28650000000000003,0.4165,0.4165,-0.175,0.11150000000000004,0.0,0.0,0.28650000000000003
rep0862,0.76,0.76,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6545000000000001,0.9580000000000001,True,0.3035,0.3035,0.8585,0.8585,-0.20399999999999996,0.09950000000000003,0.0,0.0,0.3035
rep0863,0.16,0.164,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.11350000000000005,0.41600000000000004,True,0.3025,0.3025,0.3075,0.3075,-0.19399999999999995,0.10850000000000004,0.0,0.0,0.3025
rep0864,0.39,0.392,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.29000000000000004,0.615,True,0.32499999999999996,0.32499999999999996,0.4985,0.4985,-0.20849999999999996,0.11650000000000002,0.0,0.0,0.32499999999999996
rep0865,0.68,0.684,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6975,1.001,False,0.3034999999999999,0.3025,0.9015,0.9015,-0.20400000000000001,0.09949999999999998,0.0,0.0,0.3035
rep0866,0.46,0.458,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5085,0.7985,False,0.29000000000000004,0.29000000000000004,0.6785,0.6785,-0.17000000000000004,0.12,0.0,0.0,0.29000000000000004
rep0867,0.68,0.677,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.5745,0.8995,True,0.32499999999999996,0.32499999999999996,0.76,0.76,-0.1855,0.13949999999999999,0.0,0.0,0.32499999999999996
rep0868,0.27,0.271,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.15399999999999997,0.4595,True,0.30550000000000005,0.30550000000000005,0.3555,0.3555,-0.2015,0.10400000000000004,0.0,0.0,0.30550000000000005
rep0869,0.25,0.246,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.09100000000000003,0.336,True,0.245,0.245,0.2645,0.2645,-0.1735,0.07150000000000001,0.0,0.0,0.245
rep0870,0.55,0.546,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.4504999999999999,0.7685,True,0.31800000000000006,0.31800000000000006,0.6495,0.6495,-0.19900000000000007,0.119,0.0,0.0,0.31800000000000006
rep0871,0.71,0.711,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.554,0.8805000000000001,True,0.3265,0.3265,0.7415,0.7415,-0.1875,0.139,0.0,0.0,0.3265
rep0872,0.23,0.234,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.26499999999999996,0.563,False,0.298,0.298,0.463,0.463,-0.19800000000000006,0.09999999999999998,0.0,0.0,0.29800000000000004
rep0873,0.77,0.773,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.47200000000000003,0.761,False,0.289,0.289,0.6725,0.6725,-0.20049999999999996,0.08850000000000002,0.0,0.0,0.289
rep0874,0.15,0.147,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.093,0.20750000000000005,True,0.30050000000000004,0.20750000000000005,0.1,0.1,-0.193,0.10750000000000004,0.0,0.0,0.30050000000000004
rep0875,0.22,0.219,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,-0.05000000000000002,0.2205,True,0.2705,0.2205,0.142,0.142,-0.192,0.07850000000000001,0.0,0.0,0.2705
rep0876,0.66,0.663,alg3,0.15,0.0,0.0,0.15,prop_127,1000,2000,0.6085,0.8829999999999999,True,0.27449999999999986,0.27449999999999986,0.815,0.815,-0.20649999999999996,0.06799999999999995,0.0,0.0,0.2744999999999999
