task_id,label,theta,algo,alpha,alpha1,alpha2,alpha3,alloc,n_j,N_j,L,U,covered,width,width_clip,L_tilde,U_tilde,delta_L,delta_U,W1,W2,W3
rep0753,0.47,0.47,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2175,0.5475,True,0.32999999999999996,0.32999999999999996,0.416,0.416,-0.19849999999999998,0.1315,0.0,0.0,0.32999999999999996
rep0754,0.36,0.358,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.06049999999999994,0.39149999999999996,True,0.331,0.331,0.259,0.259,-0.19850000000000007,0.13249999999999995,0.0,0.0,0.331
rep0755,0.31,0.308,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.21700000000000003,0.5569999999999999,True,0.3399999999999999,0.3399999999999999,0.432,0.432,-0.21499999999999997,0.125,0.0,0.0,0.33999999999999997
rep0756,0.39,0.39,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.07300000000000001,0.4075,True,0.33449999999999996,0.33449999999999996,0.2985,0.2985,-0.22549999999999998,0.10900000000000001,0.0,0.0,0.3345
rep0757,0.92,0.922,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.603,0.9904999999999999,True,0.38749999999999996,0.38749999999999996,0.842,0.842,-0.23900000000000005,0.1485,0.0,0.0,0.38750000000000007
rep0758,0.74,0.742,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.385,0.7070000000000001,False,0.32200000000000006,0.32200000000000006,0.5845,0.5845,-0.1995,0.1225,0.0,0.0,0.322
rep0759,0.35,0.352,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.171,0.493,True,0.32199999999999995,0.32199999999999995,0.396,0.396,-0.225,0.09699999999999998,0.0,0.0,0.32199999999999995
rep0760,0.62,0.621,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.559,0.9289999999999999,True,0.3699999999999999,0.3699999999999999,0.7945,0.7945,-0.23549999999999993,0.13449999999999995,0.0,0.0,0.3699999999999999
rep0761,0.20,0.205,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.21400000000000002,0.5295000000000001,False,0.31550000000000006,0.31550000000000006,0.434,0.434,-0.21999999999999997,0.09550000000000003,0.0,0.0,0.3155
rep0762,0.56,0.561,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.38749999999999996,0.719,True,0.3315,0.3315,0.584,0.584,-0.1965,0.135,0.0,0.0,0.3315
rep0763,0.17,0.169,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.04550000000000004,0.3745,True,0.32899999999999996,0.32899999999999996,0.277,0.277,-0.23149999999999998,0.09749999999999998,0.0,0.0,0.32899999999999996
rep0764,0.78,0.778,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.661,0.9515,True,0.2905,0.2905,0.8545,0.8545,-0.1935,0.09699999999999998,0.0,0.0,0.2905
rep0765,0.03,0.028,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.23199999999999998,0.13,True,0.362,0.13,0.0,0.0,-0.23199999999999998,0.13,0.0,0.0,0.362
rep0766,0.40,0.395,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.18699999999999997,0.5455000000000001,True,0.35850000000000015,0.35850000000000015,0.413,0.413,-0.226,0.13250000000000006,0.0,0.0,0.35850000000000004
rep0767,0.60,0.602,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4195000000000001,0.745,True,0.3254999999999999,0.3254999999999999,0.626,0.626,-0.2064999999999999,0.119,0.0,0.0,0.3254999999999999
rep0768,0.63,0.626,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5405,0.814,True,0.27349999999999997,0.27349999999999997,0.7375,0.7375,-0.197,0.0764999999999999,0.0,0.0,0.2734999999999999
rep0769,0.38,0.384,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.18050000000000005,0.5285,True,0.3479999999999999,0.3479999999999999,0.38,0.38,-0.19949999999999996,0.1485,0.0,0.0,0.348
rep0770,0.75,0.753,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5959999999999999,0.9349999999999999,True,0.3390000000000001,0.3390000000000001,0.825,0.825,-0.22900000000000004,0.10999999999999999,0.0,0.0,0.339
rep0771,0.55,0.552,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4535,0.742,True,0.2885,0.2885,0.636,0.636,-0.1825,0.10599999999999998,0.0,0.0,0.2885
rep0772,0.51,0.513,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.19,0.5255000000000001,True,0.3355000000000001,0.3355000000000001,0.4025,0.4025,-0.21250000000000002,0.123,0.0,0.0,0.3355
rep0773,0.95,0.95,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.769,1.1045,True,0.3355,0.23099999999999998,1.0,1.0,-0.23099999999999998,0.10449999999999998,0.0,0.0,0.33549999999999996
rep0774,0.31,0.309,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.21300000000000002,0.514,True,0.301,0.301,0.414,0.414,-0.20099999999999996,0.09999999999999998,0.0,0.0,0.30099999999999993
rep0775,0.44,0.443,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.34049999999999997,0.6425,True,0.302,0.302,0.5215,0.5215,-0.181,0.121,0.0,0.0,0.302
rep0776,0.15,0.155,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.05250000000000002,0.29900000000000004,True,0.35150000000000003,0.29900000000000004,0.162,0.162,-0.21450000000000002,0.13700000000000004,0.0,0.0,0.35150000000000003
rep0777,0.66,0.659,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3490000000000001,0.6885000000000001,True,0.3395,0.3395,0.553,0.553,-0.20399999999999996,0.1355,0.0,0.0,0.33949999999999997
rep0778,0.21,0.214,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.20600000000000007,0.519,True,0.31299999999999994,0.31299999999999994,0.385,0.385,-0.17899999999999994,0.13399999999999998,0.0,0.0,0.31299999999999994
rep0779,0.28,0.279,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.23199999999999998,0.5409999999999999,True,0.30899999999999994,0.30899999999999994,0.42,0.42,-0.188,0.121,0.0,0.0,0.309
rep0780,0.54,0.543,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.391,0.716,True,0.32499999999999996,0.32499999999999996,0.625,0.625,-0.23399999999999999,0.09100000000000003,0.0,0.0,0.325
rep0781,0.75,0.746,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.507,0.8264999999999999,True,0.3194999999999999,0.3194999999999999,0.716,0.716,-0.20899999999999996,0.11049999999999993,0.0,0.0,0.3194999999999999
rep0782,0.83,0.829,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6649999999999999,1.0030000000000001,True,0.3380000000000002,0.3350000000000001,0.8905,0.8905,-0.22550000000000003,0.11250000000000004,0.0,0.0,0.3380000000000001
rep0783,0.35,0.354,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.10849999999999999,0.4295,True,0.321,0.321,0.313,0.313,-0.20450000000000002,0.11649999999999999,0.0,0.0,0.321
rep0784,0.11,0.111,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.10500000000000001,0.24100000000000002,True,0.34600000000000003,0.24100000000000002,0.0965,0.0965,-0.2015,0.14450000000000002,0.0,0.0,0.34600000000000003
rep0785,0.50,0.503,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.44400000000000006,0.764,True,0.31999999999999995,0.31999999999999995,0.616,0.616,-0.17199999999999993,0.14800000000000002,0.0,0.0,0.31999999999999995
rep0786,0.06,0.058,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.12600000000000003,0.20750000000000002,True,0.3335,0.20750000000000002,0.1015,0.1015,-0.22750000000000004,0.106,0.0,0.0,0.3335
rep0787,0.82,0.823,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5435000000000001,0.927,True,0.38349999999999995,0.38349999999999995,0.8245,0.8245,-0.28099999999999997,0.1025,0.0,0.0,0.38349999999999995
rep0788,0.32,0.317,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.005999999999999922,0.31099999999999994,False,0.30500000000000005,0.30500000000000005,0.206,0.206,-0.20000000000000007,0.10499999999999998,0.0,0.0,0.30500000000000005
rep0789,0.49,0.49,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4615,0.8185,True,0.357,0.357,0.675,0.675,-0.21350000000000002,0.14350000000000002,0.0,0.0,0.35700000000000004
rep0790,0.52,0.523,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2804999999999999,0.5960000000000001,True,0.31550000000000017,0.31550000000000017,0.4855,0.4855,-0.20500000000000007,0.11050000000000004,0.0,0.0,0.3155000000000001
rep0791,0.71,0.712,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4665,0.8235,True,0.357,0.357,0.6915,0.6915,-0.225,0.132,0.0,0.0,0.357
rep0792,0.14,0.137,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.07250000000000004,0.256,True,0.3285,0.256,0.1565,0.1565,-0.22900000000000004,0.09950000000000003,0.0,0.0,0.32850000000000007
rep0793,0.67,0.671,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.40149999999999997,0.744,True,0.3425,0.3425,0.629,0.629,-0.2275,0.11500000000000005,0.0,0.0,0.3425
rep0794,0.41,0.409,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.27699999999999997,0.6214999999999999,True,0.3445,0.3445,0.5215,0.5215,-0.2445,0.10000000000000003,0.0,0.0,0.34450000000000003
rep0795,0.70,0.7,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4105,0.7179999999999999,True,0.3074999999999999,0.3074999999999999,0.6365,0.6365,-0.22599999999999998,0.0814999999999999,0.0,0.0,0.3074999999999999
rep0796,0.53,0.531,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.29499999999999993,0.6160000000000001,True,0.3210000000000002,0.3210000000000002,0.5525,0.5525,-0.25750000000000006,0.06350000000000006,0.0,0.0,0.3210000000000001
rep0797,0.84,0.844,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.728,1.084,True,0.3560000000000001,0.272,0.944,0.944,-0.21599999999999997,0.14,0.0,0.0,0.356
rep0798,0.88,0.878,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.7595000000000001,1.1225,True,0.363,0.24049999999999994,0.97,0.97,-0.21049999999999996,0.1525,0.0,0.0,0.363
rep0799,0.44,0.442,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.28,0.5545,True,0.27449999999999997,0.27449999999999997,0.465,0.465,-0.185,0.08950000000000002,0.0,0.0,0.2745
rep0800,0.17,0.169,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.052999999999999936,0.36800000000000005,True,0.3150000000000001,0.3150000000000001,0.247,0.247,-0.19400000000000006,0.12100000000000005,0.0,0.0,0.3150000000000001
rep0801,0.40,0.401,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.26199999999999996,0.5309999999999999,True,0.26899999999999996,0.26899999999999996,0.43,0.43,-0.16800000000000004,0.10099999999999998,0.0,0.0,0.269
rep0802,0.21,0.21,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.008000000000000035,0.27500000000000013,True,0.28300000000000014,0.27500000000000013,0.167,0.167,-0.17500000000000004,0.1080000000000001,0.0,0.0,0.28300000000000014
rep0803,0.80,0.799,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5975,0.8885,True,0.2909999999999999,0.2909999999999999,0.8015,0.8015,-0.20399999999999996,0.08699999999999997,0.0,0.0,0.2909999999999999
rep0804,0.76,0.764,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.601,0.9535,True,0.35250000000000004,0.35250000000000004,0.827,0.827,-0.22599999999999998,0.12650000000000006,0.0,0.0,0.35250000000000004
rep0805,0.86,0.862,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.635,0.9875,True,0.35250000000000004,0.35250000000000004,0.857,0.857,-0.22199999999999998,0.1305,0.0,0.0,0.3525
rep0806,0.12,0.116,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.07550000000000004,0.24400000000000002,True,0.31950000000000006,0.24400000000000002,0.142,0.142,-0.21750000000000003,0.10200000000000004,0.0,0.0,0.31950000000000006
rep0807,0.22,0.222,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.04499999999999996,0.2655,True,0.3105,0.2655,0.167,0.167,-0.21199999999999997,0.0985,0.0,0.0,0.3105
rep0808,0.30,0.3,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.13249999999999995,0.47,True,0.3375,0.3375,0.36,0.36,-0.22750000000000004,0.11000000000000001,0.0,0.0,0.3375
rep0809,0.49,0.487,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.13899999999999996,0.49,True,0.35100000000000003,0.35100000000000003,0.3695,0.3695,-0.23050000000000004,0.1205,0.0,0.0,0.35100000000000003
rep0810,0.14,0.136,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.031000000000000055,0.2935000000000001,True,0.3245000000000001,0.2935000000000001,0.171,0.171,-0.20200000000000007,0.12250000000000005,0.0,0.0,0.3245000000000001
rep0811,0.34,0.335,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.15849999999999997,0.48450000000000004,True,0.32600000000000007,0.32600000000000007,0.386,0.386,-0.22750000000000004,0.09850000000000003,0.0,0.0,0.32600000000000007
rep0812,0.17,0.174,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.021999999999999936,0.2935,True,0.3154999999999999,0.2935,0.1715,0.1715,-0.19349999999999995,0.12199999999999994,0.0,0.0,0.3154999999999999
rep0813,0.76,0.757,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.718,1.036,True,0.31800000000000006,0.28200000000000003,0.9025,0.9025,-0.18450000000000005,0.1335,0.0,0.0,0.31800000000000006
rep0814,0.55,0.548,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3094999999999999,0.7175,True,0.40800000000000014,0.40800000000000014,0.567,0.567,-0.25750000000000006,0.15050000000000002,0.0,0.0,0.4080000000000001
rep0815,0.46,0.457,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.276,0.6715,True,0.39549999999999996,0.39549999999999996,0.527,0.527,-0.251,0.14450000000000002,0.0,0.0,0.3955
rep0816,0.75,0.754,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.7165,1.1075,True,0.3909999999999999,0.2835,1.0,1.0,-0.2835,0.10750000000000001,0.0,0.0,0.391
rep0817,0.27,0.27,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.14599999999999996,0.48050000000000004,True,0.3345000000000001,0.3345000000000001,0.3815,0.3815,-0.23550000000000004,0.09900000000000003,0.0,0.0,0.3345000000000001
rep0818,0.67,0.671,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6955,0.9965,False,0.30100000000000005,0.30100000000000005,0.898,0.898,-0.2025,0.0985,0.0,0.0,0.30100000000000005
rep0819,0.34,0.339,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.20999999999999996,0.5319999999999999,True,0.32199999999999995,0.32199999999999995,0.4235,0.4235,-0.21350000000000002,0.10849999999999993,0.0,0.0,0.32199999999999995
rep0820,0.87,0.867,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6104999999999999,0.984,True,0.37350000000000005,0.37350000000000005,0.9,0.9,-0.2895000000000001,0.08400000000000002,0.0,0.0,0.3735000000000001
rep0821,0.29,0.287,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.1385,0.49099999999999994,True,0.3524999999999999,0.3524999999999999,0.3445,0.3445,-0.20599999999999996,0.14649999999999996,0.0,0.0,0.3524999999999999
rep0822,0.26,0.258,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.11899999999999997,0.43699999999999994,True,0.31799999999999995,0.31799999999999995,0.344,0.344,-0.225,0.09299999999999997,0.0,0.0,0.31799999999999995
rep0823,0.07,0.068,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.09999999999999999,0.20450000000000002,True,0.3045,0.20450000000000002,0.1125,0.1125,-0.2125,0.092,0.0,0.0,0.3045
rep0824,0.61,0.606,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.3365,0.6805000000000001,True,0.3440000000000001,0.3440000000000001,0.547,0.547,-0.2105,0.1335,0.0,0.0,0.344
rep0825,0.19,0.187,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.273,0.5495000000000001,False,0.2765000000000001,0.2765000000000001,0.4485,0.4485,-0.1755,0.10100000000000003,0.0,0.0,0.2765
rep0826,0.26,0.257,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.05300000000000002,0.38449999999999995,True,0.3314999999999999,0.3314999999999999,0.243,0.243,-0.18999999999999997,0.1415,0.0,0.0,0.33149999999999996
rep0827,0.85,0.853,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.8069999999999999,1.0845,True,0.2775000000000001,0.19300000000000006,0.989,0.989,-0.182,0.09550000000000003,0.0,0.0,0.2775
rep0828,0.58,0.584,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.42799999999999994,0.768,True,0.3400000000000001,0.3400000000000001,0.6385,0.6385,-0.21050000000000002,0.1295,0.0,0.0,0.34
rep0829,0.74,0.738,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.43949999999999995,0.7749999999999999,True,0.33549999999999996,0.33549999999999996,0.6505,0.6505,-0.21100000000000002,0.1245,0.0,0.0,0.3355
rep0830,0.25,0.248,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.007500000000000034,0.37550000000000006,True,0.3830000000000001,0.37550000000000006,0.234,0.234,-0.24150000000000005,0.14150000000000001,0.0,0.0,0.38300000000000006
rep0831,0.57,0.567,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5275000000000001,0.873,True,0.3454999999999999,0.3454999999999999,0.738,0.738,-0.2104999999999999,0.135,0.0,0.0,0.3454999999999999
rep0832,0.67,0.665,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5005,0.8115,True,0.31100000000000005,0.31100000000000005,0.706,0.706,-0.20550000000000002,0.10550000000000001,0.0,0.0,0.31100000000000005
rep0833,0.25,0.253,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.02900000000000008,0.4235,True,0.3944999999999999,0.3944999999999999,0.2765,0.2765,-0.24749999999999994,0.147,0.0,0.0,0.39449999999999996
rep0834,0.31,0.307,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.13099999999999995,0.4285,True,0.29750000000000004,0.29750000000000004,0.31,0.31,-0.17900000000000005,0.1185,0.0,0.0,0.29750000000000004
rep0835,0.70,0.705,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.38850000000000007,0.7735000000000001,True,0.385,0.385,0.649,0.649,-0.26049999999999995,0.1245,0.0,0.0,0.38499999999999995
rep0836,0.04,0.04,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.018000000000000016,0.33549999999999996,True,0.3535,0.33549999999999996,0.1845,0.1845,-0.2025,0.15099999999999997,0.0,0.0,0.3535
rep0837,0.80,0.804,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5859999999999999,0.941,True,0.3550000000000001,0.3550000000000001,0.821,0.821,-0.23500000000000004,0.12,0.0,0.0,0.35500000000000004
rep0838,0.18,0.183,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.014500000000000068,0.3945000000000001,True,0.38,0.38,0.2785,0.2785,-0.26399999999999996,0.11600000000000002,0.0,0.0,0.38
rep0839,0.21,0.214,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.02899999999999997,0.33499999999999996,True,0.36399999999999993,0.33499999999999996,0.211,0.211,-0.23999999999999996,0.124,0.0,0.0,0.364
rep0840,0.77,0.766,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.534,0.8304999999999999,True,0.2964999999999999,0.2964999999999999,0.719,0.719,-0.185,0.11149999999999993,0.0,0.0,0.29649999999999993
rep0841,0.38,0.381,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.30000000000000004,0.617,True,0.31699999999999995,0.31699999999999995,0.516,0.516,-0.21599999999999997,0.101,0.0,0.0,0.31699999999999995
rep0842,0.77,0.769,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5495,0.906,True,0.35650000000000004,0.35650000000000004,0.758,0.758,-0.20850000000000002,0.148,0.0,0.0,0.35650000000000004
rep0843,0.62,0.618,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.46350000000000013,0.8045000000000001,True,0.34099999999999997,0.34099999999999997,0.684,0.684,-0.22049999999999992,0.12050000000000005,0.0,0.0,0.34099999999999997
rep0844,0.80,0.797,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6355,1.0050000000000001,True,0.36950000000000016,0.36450000000000005,0.887,0.887,-0.2515,0.11800000000000002,0.0,0.0,0.36950000000000005
rep0845,0.52,0.522,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.36349999999999993,0.6809999999999999,True,0.3175,0.3175,0.59,0.59,-0.22650000000000003,0.09099999999999998,0.0,0.0,0.3175
rep0846,0.46,0.455,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.29449999999999993,0.6199999999999999,True,0.32549999999999996,0.32549999999999996,0.5115,0.5115,-0.21700000000000003,0.10849999999999993,0.0,0.0,0.32549999999999996
rep0847,0.68,0.675,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.38350000000000006,0.7255,True,0.34199999999999997,0.34199999999999997,0.5995,0.5995,-0.216,0.126,0.0,0.0,0.34199999999999997
rep0848,0.55,0.55,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.40149999999999997,0.757,True,0.35550000000000004,0.35550000000000004,0.609,0.609,-0.20750000000000002,0.148,0.0,0.0,0.35550000000000004
rep0849,0.47,0.471,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.31700000000000006,0.628,True,0.31099999999999994,0.31099999999999994,0.537,0.537,-0.21999999999999997,0.09099999999999997,0.0,0.0,0.31099999999999994
rep0850,0.33,0.329,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.062000000000000055,0.38750000000000007,True,0.3255,0.3255,0.274,0.274,-0.21199999999999997,0.11350000000000005,0.0,0.0,0.3255
rep0851,0.56,0.556,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.2899999999999999,0.6285,True,0.3385,0.3385,0.5025,0.5025,-0.21250000000000002,0.126,0.0,0.0,0.3385
rep0852,0.25,0.252,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.08600000000000008,0.398,True,0.31199999999999994,0.31199999999999994,0.258,0.258,-0.17199999999999993,0.14,0.0,0.0,0.31199999999999994
rep0853,0.75,0.751,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.598,0.905,True,0.30700000000000005,0.30700000000000005,0.7985,0.7985,-0.2005,0.10650000000000004,0.0,0.0,0.30700000000000005
rep0854,0.32,0.317,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.03400000000000003,0.3955,True,0.3615,0.3615,0.265,0.265,-0.23099999999999998,0.1305,0.0,0.0,0.3615
rep0855,0.41,0.411,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.20850000000000002,0.5514999999999999,True,0.34299999999999986,0.34299999999999986,0.4225,0.4225,-0.21399999999999997,0.12899999999999995,0.0,0.0,0.3429999999999999
rep0856,0.24,0.239,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.03800000000000009,0.37200000000000005,True,0.33399999999999996,0.33399999999999996,0.2625,0.2625,-0.22449999999999992,0.10950000000000004,0.0,0.0,0.33399999999999996
rep0857,0.60,0.604,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5145,0.83,True,0.3155,0.3155,0.707,0.707,-0.1925,0.123,0.0,0.0,0.3155
rep0858,0.52,0.524,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.47,0.7695000000000001,True,0.2995000000000001,0.2995000000000001,0.6575,0.6575,-0.1875,0.11200000000000004,0.0,0.0,0.29950000000000004
rep0859,0.35,0.35,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4009999999999999,0.7685,False,0.36750000000000005,0.36750000000000005,0.6305,0.6305,-0.22950000000000004,0.138,0.0,0.0,0.36750000000000005
rep0860,0.26,0.261,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,-0.06249999999999997,0.22749999999999995,False,0.2899999999999999,0.22749999999999995,0.1435,0.1435,-0.20599999999999996,0.08399999999999996,0.0,0.0,0.2899999999999999
rep0861,0.70,0.7,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.22299999999999998,0.5375,False,0.3145,0.3145,0.4165,0.4165,-0.1935,0.121,0.0,0.0,0.3145
rep0862,0.76,0.76,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.643,0.9635,True,0.3205,0.3205,0.8585,0.8585,-0.21550000000000002,0.10499999999999998,0.0,0.0,0.3205
rep0863,0.16,0.164,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.09699999999999998,0.42100000000000004,True,0.32400000000000007,0.32400000000000007,0.3075,0.3075,-0.21050000000000002,0.11350000000000002,0.0,0.0,0.32400000000000007
rep0864,0.39,0.392,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.282,0.647,True,0.36500000000000005,0.36500000000000005,0.4985,0.4985,-0.21650000000000003,0.14849999999999997,0.0,0.0,0.365
rep0865,0.68,0.684,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.6579999999999999,1.014,True,0.3560000000000001,0.3420000000000001,0.9015,0.9015,-0.24350000000000005,0.11249999999999999,0.0,0.0,0.35600000000000004
rep0866,0.46,0.458,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.494,0.812,False,0.31800000000000006,0.31800000000000006,0.6785,0.6785,-0.1845,0.1335,0.0,0.0,0.318
rep0867,0.68,0.677,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.552,0.9105000000000001,True,0.35850000000000004,0.35850000000000004,0.76,0.76,-0.20799999999999996,0.15050000000000008,0.0,0.0,0.35850000000000004
rep0868,0.27,0.271,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.14099999999999996,0.5189999999999999,True,0.37799999999999995,0.37799999999999995,0.3555,0.3555,-0.21450000000000002,0.16349999999999998,0.0,0.0,0.378
rep0869,0.25,0.246,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.07750000000000001,0.3785,True,0.301,0.301,0.2645,0.2645,-0.187,0.11399999999999999,0.0,0.0,0.301
rep0870,0.55,0.546,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.4395,0.7949999999999999,True,0.3554999999999999,0.3554999999999999,0.6495,0.6495,-0.20999999999999996,0.14550000000000002,0.0,0.0,0.3555
rep0871,0.71,0.711,alg3,0.1,0.0,0.0,0.1,prop_127,1000,2000,0.5445,0.9025000000000001,True,0.3580000000000001,0.3580000000000001,0.7415,0.7415,-0.197,0.16100000000000003,0.0,0.0,0.35800000000000004
